Segments
100
,,Subject1:LowerBack,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
,,deg,deg,deg,mm,mm,mm
1662,0,18.2217,139.116,105.415,18.6409,-587.029,1154.32
1663,0,17.8737,139.345,105.657,20.6737,-583.818,1154.23
1664,0,17.459,139.683,105.823,22.6091,-581.028,1154
1665,0,17.1105,139.955,106.099,24.3579,-577.978,1153.48
1666,0,16.702,140.252,106.406,26.0537,-574.93,1152.79
1667,0,16.2785,140.579,106.713,27.6118,-571.973,1152
1668,0,15.8449,140.933,107.015,29.0298,-569.097,1151.18
1669,0,15.4006,141.314,107.308,30.31,-566.301,1150.39
1670,0,14.9437,141.724,107.584,31.4617,-563.586,1149.68
1671,0,14.4711,142.161,107.836,32.4994,-560.955,1149.09
1672,0,13.9778,142.629,108.055,33.4417,-558.412,1148.68
1673,0,13.4589,143.126,108.235,34.3141,-555.963,1148.46
1674,0,12.9371,143.638,108.423,34.9637,-553.37,1148.26
1675,0,12.3683,144.106,108.628,35.7112,-550.744,1148.32
1676,0,11.7311,144.734,108.614,36.5738,-548.758,1148.84
1677,0,10.9999,145.366,108.614,37.4798,-546.587,1149.27
1678,0,10.2483,146.08,108.455,38.3611,-544.703,1149.85
1679,0,9.39438,146.79,108.386,39.4054,-542.78,1150.7
1680,0,8.49846,147.543,108.235,40.481,-540.949,1151.54
1681,0,7.55656,148.271,108.109,41.6154,-538.973,1152.34
1682,0,6.55092,149.131,107.837,42.8214,-537.351,1153.24
1683,0,5.50837,150.004,107.535,44.0777,-535.727,1154.05
1684,0,4.42605,150.916,107.146,45.411,-534.164,1154.78
1685,0,3.35034,151.801,106.824,46.7189,-532.481,1155.47
1686,0,2.27179,152.601,106.554,48.0393,-530.529,1155.95
1687,0,1.17895,153.511,106.143,49.399,-528.824,1156.48
1688,0,0.128307,154.365,105.717,50.7505,-527.014,1156.86
1689,0,-0.926219,155.219,105.198,52.1389,-525.214,1157.12
1690,0,-1.92273,155.985,104.802,53.4555,-523.16,1157.38
1691,0,-2.89317,156.697,104.383,54.7649,-520.977,1157.53
1692,0,-3.82938,157.295,104.046,56.0416,-518.465,1157.55
1693,0,-4.72686,157.925,103.586,57.3424,-516.092,1157.65
1694,0,-5.59488,158.528,102.999,58.6659,-513.754,1157.65
1695,0,-6.4288,159.012,102.635,59.9509,-510.943,1157.74
1696,0,-7.23442,159.435,102.246,61.2351,-507.987,1157.77
1697,0,-8.00447,159.731,101.968,62.4543,-504.684,1157.69
1698,0,-8.7388,160.09,101.57,63.6249,-501.558,1157.78
1699,0,-9.47515,160.386,101.202,64.8816,-498.109,1157.79
1700,0,-10.1987,160.626,100.86,66.1536,-494.416,1157.77
1701,0,-10.9165,160.824,100.544,67.4299,-490.496,1157.73
1702,0,-11.629,160.984,100.253,68.7023,-486.348,1157.66
1703,0,-12.3381,161.114,99.9845,69.9619,-481.977,1157.54
1704,0,-13.0451,161.218,99.7385,71.1992,-477.384,1157.38
1705,0,-13.7504,161.301,99.514,72.4046,-472.567,1157.15
1706,0,-14.4541,161.364,99.3098,73.5683,-467.529,1156.86
1707,0,-15.2156,161.459,98.8263,75.2015,-462.634,1156.6
1708,0,-15.8696,161.506,98.7088,76.0703,-457.243,1156.18
1709,0,-16.5578,161.531,98.6005,76.9641,-451.487,1155.62
1710,0,-17.2378,161.537,98.4885,77.8237,-445.526,1154.95
1711,0,-17.9091,161.53,98.3794,78.6274,-439.363,1154.19
1712,0,-18.5701,161.513,98.2706,79.3669,-433.009,1153.36
1713,0,-19.2194,161.489,98.1581,80.0406,-426.474,1152.45
1714,0,-19.8557,161.46,98.0367,80.6498,-419.77,1151.48
1715,0,-20.4779,161.428,97.9004,81.1978,-412.91,1150.46
1716,0,-21.0854,161.396,97.7446,81.6842,-405.906,1149.41
1717,0,-21.6782,161.368,97.5592,82.1202,-398.768,1148.36
1718,0,-22.2562,161.345,97.3399,82.5049,-391.504,1147.34
1719,0,-22.8198,161.332,97.0811,82.838,-384.119,1146.36
1720,0,-23.3564,161.228,96.9231,83.1884,-376.255,1145.32
1721,0,-23.9082,161.312,96.4927,83.355,-368.941,1144.67
1722,0,-24.4337,161.359,96.0829,83.4966,-361.207,1144.08
1723,0,-24.9445,161.42,95.6256,83.5788,-353.332,1143.66
1724,0,-25.4457,161.502,95.1178,83.5874,-345.324,1143.49
1725,0,-25.9354,161.607,94.5616,83.5068,-337.178,1143.6
1726,0,-26.4184,161.733,93.961,83.3363,-328.879,1144.04
1727,0,-26.8932,161.878,93.3237,83.0639,-320.417,1144.85
1728,0,-27.3599,162.04,92.6589,82.681,-311.78,1146.06
1729,0,-27.9079,162.097,91.8669,82.7373,-302.515,1147.7
1730,0,-28.3049,162.349,91.1557,81.9593,-293.907,1149.83
1731,0,-28.7225,162.572,90.497,81.0726,-284.795,1152.35
1732,0,-29.129,162.772,89.8537,80.111,-275.469,1155.3
1733,0,-29.5195,162.956,89.2441,79.0501,-265.96,1158.68
1734,0,-29.8875,163.124,88.6782,77.8831,-256.302,1162.47
1735,0,-30.2269,163.273,88.165,76.6108,-246.532,1166.66
1736,0,-30.5318,163.402,87.7121,75.2385,-236.69,1171.2
1737,0,-30.7949,163.511,87.3246,73.7632,-226.825,1176.06
1738,0,-31.0143,163.361,87.4055,72.021,-215.562,1180.85
1739,0,-31.1955,163.505,87.0349,70.43,-206.319,1186.25
1740,0,-31.2712,163.583,86.7999,68.6873,-196.847,1191.89
1741,0,-31.1975,163.592,86.7757,66.4852,-186.916,1197.58
1742,0,-31.0671,163.586,86.6403,64.4167,-177.576,1203.17
1743,0,-31.005,163.572,86.6435,62.7647,-168.667,1209.13
1744,0,-30.7111,163.506,86.8386,60.4258,-159.41,1215.07
1745,0,-30.453,163.381,87.0471,58.4963,-150.469,1220.99
1746,0,-30.1451,163.161,87.4282,56.5833,-141.508,1226.71
1747,0,-29.8125,162.986,87.6703,54.9128,-133.046,1232.76
1748,0,-29.4261,162.783,87.833,53.3813,-124.933,1238.68
1749,0,-29.0306,162.497,88.2855,51.9398,-116.557,1244.7
1750,0,-28.5953,162.159,88.7401,50.635,-108.32,1250.68
1751,0,-28.1304,161.729,89.3178,49.4205,-100.066,1256.51
1752,0,-27.6587,161.33,89.8047,48.4337,-91.9896,1262.51
1753,0,-27.1101,160.923,90.1371,47.5877,-84.3255,1268.47
1754,0,-26.565,160.409,90.806,46.812,-76.1135,1274.43
1755,0,-25.9645,159.851,91.4378,46.1476,-68.01,1280.3
1756,0,-25.3162,159.209,92.1555,45.5096,-59.9034,1286
1757,0,-24.6584,158.596,92.8011,45.1032,-51.7289,1291.74
1758,0,-23.8881,157.997,93.2185,44.7621,-44.0683,1297.34
1759,0,-23.1242,157.278,94.0238,44.4541,-35.6392,1302.82
1760,0,-22.2795,156.513,94.7514,44.2231,-27.3264,1308.06
1761,0,-21.3772,155.644,95.5476,43.9447,-18.99,1312.96
1762,0,-20.4958,154.86,96.2694,43.9315,-10.6886,1317.59
1763,0,-19.4353,153.976,96.9719,43.8639,-2.07453,1322.31
1764,0,-18.4112,153.125,97.6501,43.9068,6.17943,1326.36
1765,0,-17.2109,152.275,98.1211,43.8914,14.2824,1330.6
1766,0,-16.0658,151.314,98.8942,43.9968,22.9881,1334.23
1767,0,-14.9282,150.391,99.5528,44.2214,31.3365,1337.31
1768,0,-13.7135,149.385,100.225,44.522,40.0345,1340.1
1769,0,-12.479,148.372,100.87,44.9045,48.7427,1342.58
1770,0,-11.232,147.36,101.488,45.3773,57.4624,1344.7
1771,0,-9.90014,146.306,102.072,45.6314,65.9492,1346.87
1772,0,-8.65679,145.335,102.657,46.3821,74.9003,1348.31
1773,0,-7.40831,144.337,103.204,47.245,83.8397,1349.29
1774,0,-6.18608,143.429,103.6,48.2535,92.5558,1349.92
1775,0,-5.03104,142.403,104.227,49.4935,102.014,1350.05
1776,0,-3.86495,141.39,104.791,50.8973,111.425,1349.82
1777,0,-2.86166,140.302,105.422,52.4867,121.131,1348.99
1778,0,-1.75988,139.416,105.915,54.3142,130.71,1348.07
1779,0,-0.814413,138.459,106.472,56.2759,140.38,1346.68
1780,0,0.101052,137.502,107.03,58.347,149.904,1345
1781,0,0.880253,136.648,107.562,60.4733,159.069,1343.15
1782,0,1.62204,135.807,108.098,62.6048,167.723,1341.17
1783,0,2.10241,135.091,108.589,64.7125,175.552,1339.1
1784,0,2.71671,134.43,108.935,66.4897,182.359,1337.35
1785,0,3.23254,133.98,109.123,68.1152,187.676,1335.66
1786,0,3.5331,133.564,109.434,69.2351,192.06,1334.37
1787,0,3.7161,133.246,109.655,70.1551,195.187,1333.42
1788,0,3.81081,133.065,109.776,70.7127,196.958,1332.87
1789,0,3.84065,132.99,109.823,70.9638,197.668,1332.65
1790,0,3.83757,132.977,109.829,71.0279,197.78,1332.62

