-5.886,4.8973,-7.693,-4.6459625,-9.586625,-0.913749999999993
-6.229,4.72966,-7.7915,-4.58555625,-9.6985625,-0.956874999999997
-6.559,4.56323,-7.8835,-4.521325,-9.8043125,-1
-6.871,4.39975,-7.9675,-4.45349375,-9.9041875,-1.04375
-7.164,4.241025,-8.04349999999999,-4.382225,-9.9985,-1.08624999999999
-7.435,4.08888,-8.11,-4.30764375,-10.087625,-1.128125
-7.68000000000001,3.94512,-8.1665,-4.22983125,-10.1716875,-1.169375
-7.899,3.811495,-8.21299999999999,-4.1488,-10.2509375,-1.20937499999999
-8.089,3.689655,-8.2505,-4.06451875,-10.325375,-1.248125
-8.249,3.58107,-8.27849999999999,-3.97690625,-10.3951875,-1.28625
-8.378,3.487,-8.2975,-3.8858375,-10.460375,-1.32312499999999
-8.47499999999999,3.40847,-8.30800000000001,-3.7911375,-10.52125,-1.36
-8.539,3.346165,-8.3105,-3.6926125,-10.5780625,-1.395625
-8.56999999999999,3.300455,-8.3045,-3.59004375,-10.6311875,-1.43062499999999
-8.566,3.271345,-8.29000000000001,-3.483225,-10.681125,-1.46374999999999
-8.52500000000001,3.258495,-8.2655,-3.37196875,-10.728625,-1.49499999999999
-8.44799999999999,3.261215,-8.23050000000001,-3.2561375,-10.774375,-1.52374999999999
-8.331,3.278515,-8.1825,-3.135675,-10.819375,-1.54875
-8.173,3.30917,-8.119,-3.01064375,-10.864625,-1.56874999999999
-7.97,3.351785,-8.038,-2.88125,-10.911125,-1.583125
-7.721,3.4049,-7.937,-2.74785625,-10.96,-1.590625
-7.422,3.467085,-7.812,-2.611,-11.01225,-1.59125
-7.071,3.53705,-7.661,-2.4714125,-11.068875,-1.58374999999999
-6.66500000000001,3.61372,-7.48099999999999,-2.329975,-11.13075,-1.56812499999999
-6.2,3.69632,-7.2705,-2.18771875,-11.1984375,-1.545625
-5.673,3.784385,-7.027,-2.04579375,-11.2725625,-1.51625
-5.084,3.877765,-6.7505,-1.90536875,-11.3531875,-1.4825
-4.428,3.97661,-6.44,-1.76764375,-11.4404375,-1.44562499999999
-3.70399999999999,4.0813,-6.09699999999999,-1.6337375,-11.533875,-1.408125
-2.91200000000001,4.19239,-5.72199999999999,-1.50466875,-11.633,-1.373125
-2.048,4.31059,-5.31699999999999,-1.381325,-11.737,-1.3425
-1.113,4.43671,-4.8845,-1.2644125,-11.8449375,-1.31874999999999
-0.105000000000004,4.571665,-4.4265,-1.15448125,-11.955625,-1.30499999999999
0.977999999999994,4.716485,-3.9455,-1.0519125,-12.0679375,-1.30249999999999
2.13500000000001,4.87229,-3.444,-0.95696875,-12.1809375,-1.31375
3.369,5.0403,-2.92400000000001,-0.8697625,-12.2934375,-1.33937499999999
4.681,5.2219,-2.386,-0.79034375,-12.4046875,-1.38062499999999
6.072,5.4184,-1.8325,-0.718675,-12.5138125,-1.438125
7.542,5.63105,-1.264,-0.65465,-12.6203125,-1.513125
9.092,5.86095,-0.682000000000002,-0.598125,-12.723625,-1.60499999999999
10.721,6.1088,-0.0870000000000033,-0.54890625,-12.8231875,-1.71374999999999
12.427,6.3749,0.518500000000003,-0.50673125,-12.91875,-1.83937499999999
14.2068,6.6587,1.133,-0.47130625,-13.0098125,-1.9825
16.0559,6.9591,1.7535,-0.44226875,-13.0959375,-2.141875
17.968,7.27405,2.3775,-0.41920625,-13.17675,-2.31812499999999
19.9356,7.60075,3.0025,-0.401675,-13.2519375,-2.51062499999999
21.9494,7.9357,3.6245,-0.38919375,-13.321125,-2.72
23.999,8.275,4.241,-0.38125625,-13.3840625,-2.94562499999999
26.0727,8.61425,4.8485,-0.37733125,-13.440625,-3.1875
28.1574,8.9491,5.44450000000001,-0.3768875,-13.49075,-3.44749999999999
30.2395,9.27535,6.027,-0.3793625,-13.5343125,-3.72437499999999
32.3042,9.58915,6.593,-0.38416875,-13.5713125,-4.02
34.3361,9.8873,7.14100000000001,-0.3907125,-13.6015,-4.33374999999999
36.3199,10.1673,7.669,-0.39835,-13.6245,-4.66749999999999
38.24,10.4274,8.1765,-0.40643125,-13.6398125,-5.02124999999999
40.0813,10.6666,8.6605,-0.4143,-13.6464375,-5.394375
41.8293,10.8847,9.1195,-0.4213,-13.643375,-5.78874999999999
43.4702,11.0819,9.55200000000001,-0.4268125,-13.62925,-6.2025
44.9914,11.2588,9.9555,-0.43025625,-13.6025,-6.63562499999999
46.381,11.41595,10.3265,-0.4311375,-13.5615625,-7.08624999999999
47.6282,11.55385,10.663,-0.4290375,-13.5046875,-7.55249999999999
48.7229,11.67285,10.9615,-0.4236375,-13.4303125,-8.031875
49.6562,11.77295,11.219,-0.414725,-13.337,-8.52
50.4198,11.85385,11.4315,-0.402175,-13.2234375,-9.013125
51.0064,11.9152,11.597,-0.385925,-13.0888125,-9.505
51.4093,11.9567,11.713,-0.3659375,-12.9323125,-9.98999999999999
51.6223,11.9779,11.7765,-0.34215625,-12.75375,-10.459375
51.6398,11.97855,11.7865,-0.31443125,-12.553,-10.906375
51.4564,11.95825,11.742,-0.2825125,-12.3304375,-11.3219375
51.0672,11.91655,11.6425,-0.246,-12.0864375,-11.6970625
50.4683,11.85255,11.4885,-0.20438125,-11.8215625,-12.0223125
49.6567,11.76505,11.2805,-0.15709375,-11.536375,-12.2883125
48.6309,11.65245,11.021,-0.1035375,-11.231125,-12.485375
47.3912,11.51315,10.7105,-0.0431999999999999,-10.9055,-12.6041875
45.9392,11.34555,10.351,0.0243125000000001,-10.55875,-12.6356875
44.2786,11.1486,9.9435,0.0992187500000001,-10.189125,-12.5715
42.4148,10.9225,9.488,0.1815375,-9.7941875,-12.4039375
40.3558,10.669,8.9845,0.2710875,-9.3708125,-12.1265
38.1132,10.392,8.43049999999999,0.3675,-8.9154375,-11.7336875
35.7057,10.09895,7.8245,0.470383125,-8.424125,-11.2214375
33.1535,9.79585,7.164,0.578594375,-7.8944375,-10.58875
30.4867,9.4927,6.44799999999999,0.691123125,-7.3239375,-9.83499999999999
27.7411,9.1981,5.676,0.806375625,-6.7118125,-8.96374999999999
24.9559,8.9189,4.84950000000001,0.922578125,-6.0590625,-7.97999999999999
22.1687,8.6604,3.97150000000001,1.0383295,-5.3681875,-6.890625
19.4111,8.4267,3.0475,1.153088125,-4.6440625,-5.70375
16.7067,8.2192,2.086,1.266908125,-3.893625,-4.43187499999999
14.0745,8.0347,1.099,1.37958875,-3.12625,-3.08562499999999
11.5341,7.86565,0.103499999999997,1.4901875,-2.3528125,-1.68187499999999
9.10899999999999,7.7029,-0.880499999999998,1.5972925,-1.5849375,-0.234375
